LEDGER t=6423473 tip=6423392, quorum=0.5
PARTICIPATION epoch=200732, participation=0.9995611507367909
LEDGER t=6423505 tip=6423424, quorum=0.5
PARTICIPATION epoch=200733, participation=0.9984173450522646
LEDGER t=6423537 tip=6423455, quorum=0.5
PARTICIPATION epoch=200734, participation=0.9997250660458329
LEDGER t=6423569 tip=6423488, quorum=0.5
PARTICIPATION epoch=200735, participation=0.9996263770736513
LEDGER t=6423601 tip=6423520, quorum=0.5
PARTICIPATION epoch=200736, participation=0.9990483323787285
LEDGER t=6423633 tip=6423552, quorum=0.5
PARTICIPATION epoch=200737, participation=0.9695664510171245
LEDGER t=6423665 tip=6423584, quorum=0.5
PARTICIPATION epoch=200738, participation=0.9999753278314397
LEDGER t=6423697 tip=6423616, quorum=0.5
PARTICIPATION epoch=200739, participation=0.9980826436959862
LEDGER t=6423729 tip=6423648, quorum=0.5
PARTICIPATION epoch=200740, participation=0.9988298652230305
LEDGER t=6423761 tip=6423680, quorum=0.5
PARTICIPATION epoch=200741, participation=0.9960860953293953
LEDGER t=6423793 tip=6423712, quorum=0.5
PARTICIPATION epoch=200742, participation=0.9844626695237827
LEDGER t=6423825 tip=6423744, quorum=0.5
PARTICIPATION epoch=200743, participation=0.995198068654402
LEDGER t=6423857 tip=6423776, quorum=0.5
PARTICIPATION epoch=200744, participation=0.9894429485733619
LEDGER t=6423889 tip=6423808, quorum=0.5
PARTICIPATION epoch=200745, participation=0.9994361193735286
LEDGER t=6423921 tip=6423840, quorum=0.5
PARTICIPATION epoch=200746, participation=0.9998748907496687
LEDGER t=6423953 tip=6423872, quorum=0.5
PARTICIPATION epoch=200747, participation=0.9927701714507233
LEDGER t=6423985 tip=6423904, quorum=0.5
PARTICIPATION epoch=200748, participation=0.9970820000281932
LEDGER t=6424031 tip=6423936, quorum=0.5
PARTICIPATION epoch=200749, participation=0.991217930645616
PARTICIPATION epoch=200750, participation=0.6655178246712057
PARTICIPATION epoch=200751, participation=0.42695969947280876
PARTICIPATION epoch=200752, participation=0.3091125974373793
PARTICIPATION epoch=200753, participation=0.35457077866130093
PARTICIPATION epoch=200754, participation=0.4560001691454104
PARTICIPATION epoch=200755, participation=0.41811979907218
PARTICIPATION epoch=200756, participation=0.3709754146595862
PARTICIPATION epoch=200757, participation=0.33297097682973886
PARTICIPATION epoch=200758, participation=0.5000264276200342
PARTICIPATION epoch=200759, participation=0.8206928871944129
LEDGER t=6424371 tip=6424287, quorum=0.5
PARTICIPATION epoch=200760, participation=0.8652405550348482
LEDGER t=6424401 tip=6424320, quorum=0.5
PARTICIPATION epoch=200761, participation=0.9032698507778228
LEDGER t=6424433 tip=6424352, quorum=0.5
PARTICIPATION epoch=200762, participation=0.9537787737527703
LEDGER t=6424467 tip=6424384, quorum=0.5
PARTICIPATION epoch=200763, participation=0.9591773456466053
LEDGER t=6424497 tip=6424416, quorum=0.5
PARTICIPATION epoch=200764, participation=0.9193529633531465
LEDGER t=6424529 tip=6424448, quorum=0.5
PARTICIPATION epoch=200765, participation=0.9708495847735016
LEDGER t=6424561 tip=6424480, quorum=0.5
PARTICIPATION epoch=200766, participation=0.9554213959682832
LEDGER t=6424593 tip=6424512, quorum=0.5
PARTICIPATION epoch=200767, participation=0.9789908342537835
LEDGER t=6424626 tip=6424544, quorum=0.5
PARTICIPATION epoch=200768, participation=0.9778760360423842
LEDGER t=6424657 tip=6424576, quorum=0.5
PARTICIPATION epoch=200769, participation=0.9364105743975846
LEDGER t=6424689 tip=6424608, quorum=0.5
PARTICIPATION epoch=200770, participation=0.972748779684365
LEDGER t=6424721 tip=6424640, quorum=0.5
PARTICIPATION epoch=200771, participation=0.9690217161539437
LEDGER t=6424753 tip=6424672, quorum=0.5
PARTICIPATION epoch=200772, participation=0.9758885037062089
LEDGER t=6424786 tip=6424704, quorum=0.5
PARTICIPATION epoch=200773, participation=0.9638807615954117
LEDGER t=6424817 tip=6424736, quorum=0.5
PARTICIPATION epoch=200774, participation=0.9497911782268733
LEDGER t=6424849 tip=6424768, quorum=0.5
PARTICIPATION epoch=200775, participation=0.9814150360126612
LEDGER t=6424881 tip=6424800, quorum=0.5
PARTICIPATION epoch=200776, participation=0.9770364172794928
LEDGER t=6424913 tip=6424832, quorum=0.5
PARTICIPATION epoch=200777, participation=0.988908518617026
LEDGER t=6424945 tip=6424864, quorum=0.5
PARTICIPATION epoch=200778, participation=0.9890989024925098
LEDGER t=6424977 tip=6424896, quorum=0.5
PARTICIPATION epoch=200779, participation=0.9890092276692694
LEDGER t=6425009 tip=6424928, quorum=0.5
PARTICIPATION epoch=200780, participation=0.9892013660773887
LEDGER t=6425041 tip=6424960, quorum=0.5
PARTICIPATION epoch=200781, participation=0.988541033702324
LEDGER t=6425073 tip=6424992, quorum=0.5
PARTICIPATION epoch=200782, participation=0.9902108765298808
LEDGER t=6425105 tip=6425024, quorum=0.5
PARTICIPATION epoch=200783, participation=0.9894096491428913
LEDGER t=6425138 tip=6425056, quorum=0.5
PARTICIPATION epoch=200784, participation=0.9892090195477545
LEDGER t=6425169 tip=6425088, quorum=0.5
PARTICIPATION epoch=200785, participation=0.9900246038637048
LEDGER t=6425201 tip=6425120, quorum=0.5
PARTICIPATION epoch=200786, participation=0.9900529230985989
LEDGER t=6425233 tip=6425152, quorum=0.5
PARTICIPATION epoch=200787, participation=0.9897288681853805
LEDGER t=6425265 tip=6425184, quorum=0.5
PARTICIPATION epoch=200788, participation=0.9901251309868705
LEDGER t=6425297 tip=6425216, quorum=0.5
PARTICIPATION epoch=200789, participation=0.9897447367586817
LEDGER t=6425329 tip=6425248, quorum=0.5
PARTICIPATION epoch=200790, participation=0.9897095134605833
LEDGER t=6425361 tip=6425280, quorum=0.5
PARTICIPATION epoch=200791, participation=0.9935506141182023
LEDGER t=6425393 tip=6425312, quorum=0.5
PARTICIPATION epoch=200792, participation=0.9937408199279332
LEDGER t=6425425 tip=6425344, quorum=0.5
PARTICIPATION epoch=200793, participation=0.9943572276446533
LEDGER t=6425457 tip=6425376, quorum=0.5
PARTICIPATION epoch=200794, participation=0.9940419791266736
LEDGER t=6425489 tip=6425408, quorum=0.5
PARTICIPATION epoch=200795, participation=0.9945879402471971
LEDGER t=6425521 tip=6425440, quorum=0.5
PARTICIPATION epoch=200796, participation=0.9924094059963932
LEDGER t=6425553 tip=6425472, quorum=0.5
PARTICIPATION epoch=200797, participation=0.9940685010637249
LEDGER t=6425585 tip=6425504, quorum=0.5
PARTICIPATION epoch=200798, participation=0.9932232522753529
LEDGER t=6425617 tip=6425536, quorum=0.5
PARTICIPATION epoch=200799, participation=0.9902629651023542
LEDGER t=6425649 tip=6425568, quorum=0.5
PARTICIPATION epoch=200800, participation=0.9866811073541842
LEDGER t=6425681 tip=6425599, quorum=0.5
PARTICIPATION epoch=200801, participation=0.9904358208534678
LEDGER t=6425713 tip=6425632, quorum=0.5
PARTICIPATION epoch=200802, participation=0.9885833732495563
LEDGER t=6425745 tip=6425664, quorum=0.5
PARTICIPATION epoch=200803, participation=0.9899835171801699
LEDGER t=6425777 tip=6425696, quorum=0.5
PARTICIPATION epoch=200804, participation=0.9881064746985236
LEDGER t=6425809 tip=6425728, quorum=0.5
PARTICIPATION epoch=200805, participation=0.9922412912632643
LEDGER t=6425841 tip=6425760, quorum=0.5
PARTICIPATION epoch=200806, participation=0.984764547814174
LEDGER t=6425873 tip=6425792, quorum=0.5
PARTICIPATION epoch=200807, participation=0.9932733925697401
LEDGER t=6425905 tip=6425824, quorum=0.5
PARTICIPATION epoch=200808, participation=0.9914967723304373
LEDGER t=6425937 tip=6425856, quorum=0.5
PARTICIPATION epoch=200809, participation=0.9948777004766609
LEDGER t=6425969 tip=6425888, quorum=0.5
PARTICIPATION epoch=200810, participation=0.9944357870455967
LEDGER t=6426001 tip=6425920, quorum=0.5
PARTICIPATION epoch=200811, participation=0.9935360955622505
LEDGER t=6426033 tip=6425952, quorum=0.5
PARTICIPATION epoch=200812, participation=0.9949324829952935
LEDGER t=6426065 tip=6425984, quorum=0.5
PARTICIPATION epoch=200813, participation=0.994999462970495
LEDGER t=6426097 tip=6426016, quorum=0.5
PARTICIPATION epoch=200814, participation=0.9926243117755706
LEDGER t=6426129 tip=6426048, quorum=0.5
PARTICIPATION epoch=200815, participation=0.9951316565572976
LEDGER t=6426161 tip=6426080, quorum=0.5
PARTICIPATION epoch=200816, participation=0.994015455232119
LEDGER t=6426193 tip=6426112, quorum=0.5
PARTICIPATION epoch=200817, participation=0.9943518243008886
LEDGER t=6426225 tip=6426144, quorum=0.5
PARTICIPATION epoch=200818, participation=0.9945121113845958
LEDGER t=6426257 tip=6426176, quorum=0.5
PARTICIPATION epoch=200819, participation=0.9808815710246379
LEDGER t=6426289 tip=6426208, quorum=0.5
PARTICIPATION epoch=200820, participation=0.9945509987781561
LEDGER t=6426321 tip=6426240, quorum=0.5
PARTICIPATION epoch=200821, participation=0.9952517772824744
LEDGER t=6426353 tip=6426272, quorum=0.5
PARTICIPATION epoch=200822, participation=0.9955300004049231
LEDGER t=6426385 tip=6426304, quorum=0.5
PARTICIPATION epoch=200823, participation=0.9957853299907045
LEDGER t=6426417 tip=6426336, quorum=0.5
PARTICIPATION epoch=200824, participation=0.9955617447395848
LEDGER t=6426449 tip=6426368, quorum=0.5
PARTICIPATION epoch=200825, participation=0.9960071898750222
LEDGER t=6426481 tip=6426400, quorum=0.5
PARTICIPATION epoch=200826, participation=0.9953822698881041
LEDGER t=6426513 tip=6426432, quorum=0.5
PARTICIPATION epoch=200827, participation=0.9952819891697006
LEDGER t=6426545 tip=6426464, quorum=0.5
PARTICIPATION epoch=200828, participation=0.9957608917619057
LEDGER t=6426577 tip=6426496, quorum=0.5
PARTICIPATION epoch=200829, participation=0.9946272524346362
LEDGER t=6426609 tip=6426528, quorum=0.5
PARTICIPATION epoch=200830, participation=0.9950198922649016
LEDGER t=6426641 tip=6426560, quorum=0.5
PARTICIPATION epoch=200831, participation=0.993546547244344
LEDGER t=6426673 tip=6426592, quorum=0.5
PARTICIPATION epoch=200832, participation=0.9957030397341201
LEDGER t=6426706 tip=6426624, quorum=0.5
PARTICIPATION epoch=200833, participation=0.9889188727703522
LEDGER t=6426737 tip=6426656, quorum=0.5
PARTICIPATION epoch=200834, participation=0.9898167723128865
LEDGER t=6426769 tip=6426688, quorum=0.5
PARTICIPATION epoch=200835, participation=0.9906495170736086
LEDGER t=6426801 tip=6426720, quorum=0.5
PARTICIPATION epoch=200836, participation=0.9946013691082842
LEDGER t=6426833 tip=6426752, quorum=0.5
PARTICIPATION epoch=200837, participation=0.9952931816261582
LEDGER t=6426865 tip=6426784, quorum=0.5
PARTICIPATION epoch=200838, participation=0.9948074350489333
LEDGER t=6426897 tip=6426816, quorum=0.5
PARTICIPATION epoch=200839, participation=0.9946350118283204
LEDGER t=6426929 tip=6426848, quorum=0.5
PARTICIPATION epoch=200840, participation=0.9803427348381374
LEDGER t=6426961 tip=6426880, quorum=0.5
PARTICIPATION epoch=200841, participation=0.9938061477371933
LEDGER t=6426993 tip=6426912, quorum=0.5
PARTICIPATION epoch=200842, participation=0.994072008899027
LEDGER t=6427025 tip=6426944, quorum=0.5
PARTICIPATION epoch=200843, participation=0.9941794564911293
LEDGER t=6427057 tip=6426976, quorum=0.5
PARTICIPATION epoch=200844, participation=0.9929087750608536
LEDGER t=6427089 tip=6427008, quorum=0.5
PARTICIPATION epoch=200845, participation=0.9942799313591764
LEDGER t=6427121 tip=6427040, quorum=0.5
PARTICIPATION epoch=200846, participation=0.9947992108176414
LEDGER t=6427153 tip=6427072, quorum=0.5
PARTICIPATION epoch=200847, participation=0.9899259227970876
LEDGER t=6427185 tip=6427104, quorum=0.5
PARTICIPATION epoch=200848, participation=0.9943646504129715
LEDGER t=6427217 tip=6427136, quorum=0.5
PARTICIPATION epoch=200849, participation=0.9950370112248023
LEDGER t=6427249 tip=6427168, quorum=0.5
PARTICIPATION epoch=200850, participation=0.9950458631637488
LEDGER t=6427281 tip=6427200, quorum=0.5
PARTICIPATION epoch=200851, participation=0.9948981028474887
LEDGER t=6427313 tip=6427232, quorum=0.5
PARTICIPATION epoch=200852, participation=0.9942681458851025
LEDGER t=6427345 tip=6427264, quorum=0.5
PARTICIPATION epoch=200853, participation=0.9950055698982636
LEDGER t=6427377 tip=6427296, quorum=0.5
PARTICIPATION epoch=200854, participation=0.9905497344422584
LEDGER t=6427409 tip=6427328, quorum=0.5
PARTICIPATION epoch=200855, participation=0.988871017129905
LEDGER t=6427442 tip=6427360, quorum=0.5
PARTICIPATION epoch=200856, participation=0.994660838287104
LEDGER t=6427473 tip=6427392, quorum=0.5
PARTICIPATION epoch=200857, participation=0.9581935797220297
LEDGER t=6427505 tip=6427424, quorum=0.5
PARTICIPATION epoch=200858, participation=0.9949654213666039
LEDGER t=6427537 tip=6427456, quorum=0.5
PARTICIPATION epoch=200859, participation=0.9942844774643351
LEDGER t=6427569 tip=6427488, quorum=0.5
PARTICIPATION epoch=200860, participation=0.9945731455167741
LEDGER t=6427602 tip=6427520, quorum=0.5
PARTICIPATION epoch=200861, participation=0.9951363117265214
LEDGER t=6427633 tip=6427552, quorum=0.5
PARTICIPATION epoch=200862, participation=0.9948777144506168
LEDGER t=6427666 tip=6427584, quorum=0.5
PARTICIPATION epoch=200863, participation=0.9942496071679315
LEDGER t=6427697 tip=6427616, quorum=0.5
PARTICIPATION epoch=200864, participation=0.963566108351501
LEDGER t=6427729 tip=6427648, quorum=0.5
PARTICIPATION epoch=200865, participation=0.9947952316016364
LEDGER t=6427761 tip=6427680, quorum=0.5
PARTICIPATION epoch=200866, participation=0.9959161266370244
LEDGER t=6427793 tip=6427712, quorum=0.5
PARTICIPATION epoch=200867, participation=0.9739874476766589
LEDGER t=6427825 tip=6427744, quorum=0.5
PARTICIPATION epoch=200868, participation=0.9699339666296589
LEDGER t=6427857 tip=6427776, quorum=0.5
PARTICIPATION epoch=200869, participation=0.9929674482763474
LEDGER t=6427889 tip=6427808, quorum=0.5
PARTICIPATION epoch=200870, participation=0.9951668382113606
LEDGER t=6427921 tip=6427840, quorum=0.5
PARTICIPATION epoch=200871, participation=0.9752662424147522
LEDGER t=6427953 tip=6427872, quorum=0.5
PARTICIPATION epoch=200872, participation=0.9943207109315758
LEDGER t=6427985 tip=6427904, quorum=0.5
PARTICIPATION epoch=200873, participation=0.9919227852755771
LEDGER t=6428017 tip=6427936, quorum=0.5
PARTICIPATION epoch=200874, participation=0.9936822326648451
LEDGER t=6428049 tip=6427968, quorum=0.5
PARTICIPATION epoch=200875, participation=0.9968033356497568
LEDGER t=6428081 tip=6428000, quorum=0.5
PARTICIPATION epoch=200876, participation=0.995580678133681
LEDGER t=6428113 tip=6428032, quorum=0.5
PARTICIPATION epoch=200877, participation=0.9753580532738938
LEDGER t=6428145 tip=6428064, quorum=0.5
PARTICIPATION epoch=200878, participation=0.9958007068604874
LEDGER t=6428178 tip=6428096, quorum=0.5
PARTICIPATION epoch=200879, participation=0.9952290227413064
LEDGER t=6428209 tip=6428128, quorum=0.5
PARTICIPATION epoch=200880, participation=0.9555964077439331
LEDGER t=6428241 tip=6428160, quorum=0.5
PARTICIPATION epoch=200881, participation=0.9959257558725585
LEDGER t=6428273 tip=6428192, quorum=0.5
PARTICIPATION epoch=200882, participation=0.9960911181126187
LEDGER t=6428306 tip=6428224, quorum=0.5
PARTICIPATION epoch=200883, participation=0.9931726504928322
LEDGER t=6428337 tip=6428256, quorum=0.5
PARTICIPATION epoch=200884, participation=0.95315372368965
LEDGER t=6428369 tip=6428288, quorum=0.5
PARTICIPATION epoch=200885, participation=0.9945220612811411
LEDGER t=6428401 tip=6428320, quorum=0.5
PARTICIPATION epoch=200886, participation=0.9941333652318772
LEDGER t=6428433 tip=6428352, quorum=0.5
PARTICIPATION epoch=200887, participation=0.995899570255261
LEDGER t=6428465 tip=6428384, quorum=0.5
PARTICIPATION epoch=200888, participation=0.9930939250815765
LEDGER t=6428497 tip=6428416, quorum=0.5
PARTICIPATION epoch=200889, participation=0.9958996856601576
LEDGER t=6428529 tip=6428448, quorum=0.5
PARTICIPATION epoch=200890, participation=0.9955391459293828
LEDGER t=6428561 tip=6428480, quorum=0.5
PARTICIPATION epoch=200891, participation=0.9966245037457631
LEDGER t=6428593 tip=6428512, quorum=0.5
PARTICIPATION epoch=200892, participation=0.9952507765859768
LEDGER t=6428625 tip=6428544, quorum=0.5
PARTICIPATION epoch=200893, participation=0.9948621161538164
LEDGER t=6428657 tip=6428576, quorum=0.5
PARTICIPATION epoch=200894, participation=0.9950328038977715
LEDGER t=6428689 tip=6428608, quorum=0.5
PARTICIPATION epoch=200895, participation=0.9948376361826299
LEDGER t=6428721 tip=6428640, quorum=0.5
PARTICIPATION epoch=200896, participation=0.9908802453979098
LEDGER t=6428754 tip=6428672, quorum=0.5
PARTICIPATION epoch=200897, participation=0.9893871118662432
LEDGER t=6428785 tip=6428704, quorum=0.5
PARTICIPATION epoch=200898, participation=0.995245901062681
LEDGER t=6428817 tip=6428736, quorum=0.5
PARTICIPATION epoch=200899, participation=0.995108781680356
LEDGER t=6428850 tip=6428768, quorum=0.5
PARTICIPATION epoch=200900, participation=0.9970223962235613
LEDGER t=6428881 tip=6428800, quorum=0.5
PARTICIPATION epoch=200901, participation=0.9912959517117903
LEDGER t=6428913 tip=6428832, quorum=0.5
PARTICIPATION epoch=200902, participation=0.9954994248972026
LEDGER t=6428945 tip=6428864, quorum=0.5
PARTICIPATION epoch=200903, participation=0.994945497905389
LEDGER t=6428977 tip=6428896, quorum=0.5
PARTICIPATION epoch=200904, participation=0.9932449306202845
LEDGER t=6429009 tip=6428928, quorum=0.5
PARTICIPATION epoch=200905, participation=0.9959498292350928
LEDGER t=6429041 tip=6428960, quorum=0.5
PARTICIPATION epoch=200906, participation=0.9966410259115833
LEDGER t=6429073 tip=6428992, quorum=0.5
PARTICIPATION epoch=200907, participation=0.9762835145277982
LEDGER t=6429105 tip=6429024, quorum=0.5
PARTICIPATION epoch=200908, participation=0.9929604214954224
LEDGER t=6429137 tip=6429056, quorum=0.5
PARTICIPATION epoch=200909, participation=0.9900202233359712
LEDGER t=6429169 tip=6429088, quorum=0.5
PARTICIPATION epoch=200910, participation=0.9932314326009658
LEDGER t=6429201 tip=6429120, quorum=0.5
PARTICIPATION epoch=200911, participation=0.9968769013797203
LEDGER t=6429233 tip=6429152, quorum=0.5
PARTICIPATION epoch=200912, participation=0.9963300590496489
LEDGER t=6429265 tip=6429184, quorum=0.5
PARTICIPATION epoch=200913, participation=0.9957023433131346
