LEDGER t=6190396 tip=6190304, quorum=0.85
LEDGER t=6190423 tip=6190336, quorum=0.7
LEDGER t=6190425 tip=6190336, quorum=0.75
LEDGER t=6190428 tip=6190336, quorum=0.85
LEDGER t=6190455 tip=6190368, quorum=0.7
LEDGER t=6190457 tip=6190368, quorum=0.75
LEDGER t=6190460 tip=6190368, quorum=0.85
LEDGER t=6190487 tip=6190400, quorum=0.7
LEDGER t=6190489 tip=6190400, quorum=0.75
LEDGER t=6190492 tip=6190400, quorum=0.85
LEDGER t=6190520 tip=6190432, quorum=0.7
LEDGER t=6190521 tip=6190432, quorum=0.75
LEDGER t=6190524 tip=6190432, quorum=0.85
LEDGER t=6190551 tip=6190464, quorum=0.7
LEDGER t=6190553 tip=6190464, quorum=0.75
LEDGER t=6190556 tip=6190464, quorum=0.85
LEDGER t=6190583 tip=6190496, quorum=0.7
LEDGER t=6190585 tip=6190496, quorum=0.75
LEDGER t=6190588 tip=6190496, quorum=0.85
LEDGER t=6190615 tip=6190528, quorum=0.7
LEDGER t=6190617 tip=6190528, quorum=0.75
LEDGER t=6190620 tip=6190528, quorum=0.85
LEDGER t=6190647 tip=6190560, quorum=0.7
LEDGER t=6190649 tip=6190560, quorum=0.75
LEDGER t=6190652 tip=6190560, quorum=0.85
LEDGER t=6190679 tip=6190592, quorum=0.7
LEDGER t=6190681 tip=6190592, quorum=0.75
LEDGER t=6190684 tip=6190592, quorum=0.85
LEDGER t=6190711 tip=6190624, quorum=0.7
LEDGER t=6190713 tip=6190624, quorum=0.75
LEDGER t=6190716 tip=6190624, quorum=0.85
LEDGER t=6190743 tip=6190656, quorum=0.7
LEDGER t=6190745 tip=6190656, quorum=0.75
LEDGER t=6190748 tip=6190656, quorum=0.85
LEDGER t=6190775 tip=6190688, quorum=0.7
LEDGER t=6190777 tip=6190688, quorum=0.75
LEDGER t=6190780 tip=6190688, quorum=0.85
LEDGER t=6190807 tip=6190719, quorum=0.7
LEDGER t=6190809 tip=6190719, quorum=0.75
LEDGER t=6190812 tip=6190719, quorum=0.85
LEDGER t=6190839 tip=6190752, quorum=0.7
LEDGER t=6190841 tip=6190752, quorum=0.75
LEDGER t=6190844 tip=6190752, quorum=0.85
LEDGER t=6190871 tip=6190784, quorum=0.7
LEDGER t=6190873 tip=6190784, quorum=0.75
LEDGER t=6190876 tip=6190784, quorum=0.85
LEDGER t=6190903 tip=6190815, quorum=0.7
LEDGER t=6190905 tip=6190815, quorum=0.75
LEDGER t=6190908 tip=6190815, quorum=0.85
LEDGER t=6190936 tip=6190848, quorum=0.7
LEDGER t=6190938 tip=6190848, quorum=0.75
LEDGER t=6190941 tip=6190848, quorum=0.85
LEDGER t=6190967 tip=6190880, quorum=0.7
LEDGER t=6190969 tip=6190880, quorum=0.75
LEDGER t=6190972 tip=6190880, quorum=0.85
LEDGER t=6190999 tip=6190912, quorum=0.7
LEDGER t=6191001 tip=6190912, quorum=0.75
LEDGER t=6191004 tip=6190912, quorum=0.85
LEDGER t=6191031 tip=6190944, quorum=0.7
LEDGER t=6191033 tip=6190944, quorum=0.75
LEDGER t=6191036 tip=6190944, quorum=0.85
LEDGER t=6191063 tip=6190976, quorum=0.7
LEDGER t=6191065 tip=6190976, quorum=0.75
LEDGER t=6191068 tip=6190976, quorum=0.85
LEDGER t=6191095 tip=6191008, quorum=0.7
LEDGER t=6191097 tip=6191008, quorum=0.75
LEDGER t=6191100 tip=6191008, quorum=0.85
LEDGER t=6191127 tip=6191040, quorum=0.7
LEDGER t=6191129 tip=6191040, quorum=0.75
LEDGER t=6191132 tip=6191040, quorum=0.85
LEDGER t=6191159 tip=6191072, quorum=0.7
LEDGER t=6191162 tip=6191072, quorum=0.75
LEDGER t=6191164 tip=6191072, quorum=0.85
LEDGER t=6191191 tip=6191104, quorum=0.7
LEDGER t=6191193 tip=6191104, quorum=0.75
LEDGER t=6191196 tip=6191104, quorum=0.85
LEDGER t=6191223 tip=6191136, quorum=0.7
LEDGER t=6191225 tip=6191136, quorum=0.75
LEDGER t=6191228 tip=6191136, quorum=0.85
LEDGER t=6191256 tip=6191168, quorum=0.7
LEDGER t=6191257 tip=6191168, quorum=0.75
LEDGER t=6191260 tip=6191168, quorum=0.85
LEDGER t=6191287 tip=6191199, quorum=0.7
LEDGER t=6191289 tip=6191199, quorum=0.75
LEDGER t=6191292 tip=6191199, quorum=0.85
LEDGER t=6191319 tip=6191232, quorum=0.7
LEDGER t=6191321 tip=6191232, quorum=0.75
LEDGER t=6191324 tip=6191232, quorum=0.85
LEDGER t=6191351 tip=6191264, quorum=0.7
LEDGER t=6191353 tip=6191264, quorum=0.75
LEDGER t=6191356 tip=6191264, quorum=0.85
LEDGER t=6191383 tip=6191296, quorum=0.7
LEDGER t=6191385 tip=6191296, quorum=0.75
LEDGER t=6191388 tip=6191296, quorum=0.85
LEDGER t=6191415 tip=6191328, quorum=0.7
LEDGER t=6191417 tip=6191328, quorum=0.75
LEDGER t=6191420 tip=6191328, quorum=0.85
LEDGER t=6191447 tip=6191360, quorum=0.7
LEDGER t=6191449 tip=6191360, quorum=0.75
LEDGER t=6191452 tip=6191360, quorum=0.85
LEDGER t=6191479 tip=6191392, quorum=0.7
LEDGER t=6191481 tip=6191392, quorum=0.75
LEDGER t=6191484 tip=6191392, quorum=0.85
LEDGER t=6191511 tip=6191424, quorum=0.7
LEDGER t=6191513 tip=6191424, quorum=0.75
LEDGER t=6191516 tip=6191424, quorum=0.85
LEDGER t=6191543 tip=6191456, quorum=0.7
LEDGER t=6191545 tip=6191456, quorum=0.75
LEDGER t=6191548 tip=6191456, quorum=0.85
LEDGER t=6191575 tip=6191488, quorum=0.7
LEDGER t=6191577 tip=6191488, quorum=0.75
LEDGER t=6191580 tip=6191488, quorum=0.85
LEDGER t=6191607 tip=6191520, quorum=0.7
LEDGER t=6191609 tip=6191520, quorum=0.75
LEDGER t=6191612 tip=6191520, quorum=0.85
LEDGER t=6191639 tip=6191552, quorum=0.7
LEDGER t=6191641 tip=6191552, quorum=0.75
LEDGER t=6191644 tip=6191552, quorum=0.85
LEDGER t=6191671 tip=6191584, quorum=0.7
LEDGER t=6191674 tip=6191584, quorum=0.75
LEDGER t=6191676 tip=6191584, quorum=0.85
LEDGER t=6191703 tip=6191616, quorum=0.7
LEDGER t=6191705 tip=6191616, quorum=0.75
LEDGER t=6191708 tip=6191616, quorum=0.85
LEDGER t=6191735 tip=6191648, quorum=0.7
LEDGER t=6191737 tip=6191648, quorum=0.75
LEDGER t=6191740 tip=6191648, quorum=0.85
LEDGER t=6191767 tip=6191680, quorum=0.7
LEDGER t=6191769 tip=6191680, quorum=0.75
LEDGER t=6191772 tip=6191680, quorum=0.85
LEDGER t=6191799 tip=6191712, quorum=0.7
LEDGER t=6191801 tip=6191712, quorum=0.75
LEDGER t=6191804 tip=6191712, quorum=0.85
LEDGER t=6191831 tip=6191744, quorum=0.7
LEDGER t=6191833 tip=6191744, quorum=0.75
LEDGER t=6191836 tip=6191744, quorum=0.85
LEDGER t=6191863 tip=6191776, quorum=0.7
LEDGER t=6191865 tip=6191776, quorum=0.75
LEDGER t=6191868 tip=6191776, quorum=0.85
LEDGER t=6191895 tip=6191808, quorum=0.7
LEDGER t=6191897 tip=6191808, quorum=0.75
LEDGER t=6191900 tip=6191808, quorum=0.85
LEDGER t=6191927 tip=6191840, quorum=0.7
LEDGER t=6191929 tip=6191840, quorum=0.75
LEDGER t=6191932 tip=6191840, quorum=0.85
LEDGER t=6191959 tip=6191872, quorum=0.7
LEDGER t=6191961 tip=6191872, quorum=0.75
LEDGER t=6191964 tip=6191872, quorum=0.85
LEDGER t=6191991 tip=6191904, quorum=0.7
LEDGER t=6191993 tip=6191904, quorum=0.75
LEDGER t=6191996 tip=6191904, quorum=0.85
LEDGER t=6192023 tip=6191936, quorum=0.7
LEDGER t=6192025 tip=6191936, quorum=0.75
LEDGER t=6192028 tip=6191936, quorum=0.85
LEDGER t=6192055 tip=6191968, quorum=0.7
LEDGER t=6192057 tip=6191968, quorum=0.75
LEDGER t=6192060 tip=6191968, quorum=0.85
LEDGER t=6192087 tip=6192000, quorum=0.7
LEDGER t=6192090 tip=6192000, quorum=0.75
LEDGER t=6192092 tip=6192000, quorum=0.85
LEDGER t=6192119 tip=6192032, quorum=0.7
LEDGER t=6192122 tip=6192032, quorum=0.75
LEDGER t=6192125 tip=6192032, quorum=0.85
LEDGER t=6192152 tip=6192064, quorum=0.7
LEDGER t=6192154 tip=6192064, quorum=0.75
LEDGER t=6192157 tip=6192064, quorum=0.85
LEDGER t=6192183 tip=6192096, quorum=0.7
LEDGER t=6192185 tip=6192096, quorum=0.75
LEDGER t=6192188 tip=6192096, quorum=0.85
LEDGER t=6192215 tip=6192128, quorum=0.7
LEDGER t=6192218 tip=6192128, quorum=0.75
LEDGER t=6192220 tip=6192128, quorum=0.85
LEDGER t=6192247 tip=6192159, quorum=0.7
LEDGER t=6192249 tip=6192159, quorum=0.75
LEDGER t=6192252 tip=6192159, quorum=0.85
LEDGER t=6192279 tip=6192192, quorum=0.7
LEDGER t=6192281 tip=6192192, quorum=0.75
LEDGER t=6192284 tip=6192192, quorum=0.85
LEDGER t=6192311 tip=6192224, quorum=0.7
LEDGER t=6192313 tip=6192224, quorum=0.75
LEDGER t=6192316 tip=6192224, quorum=0.85
LEDGER t=6192343 tip=6192256, quorum=0.7
LEDGER t=6192345 tip=6192256, quorum=0.75
LEDGER t=6192348 tip=6192256, quorum=0.85
LEDGER t=6192375 tip=6192288, quorum=0.7
LEDGER t=6192377 tip=6192288, quorum=0.75
LEDGER t=6192380 tip=6192288, quorum=0.85
LEDGER t=6192407 tip=6192320, quorum=0.7
LEDGER t=6192409 tip=6192320, quorum=0.75
LEDGER t=6192412 tip=6192320, quorum=0.85
LEDGER t=6192439 tip=6192352, quorum=0.7
LEDGER t=6192441 tip=6192352, quorum=0.75
LEDGER t=6192444 tip=6192352, quorum=0.85
LEDGER t=6192471 tip=6192384, quorum=0.7
LEDGER t=6192473 tip=6192384, quorum=0.75
LEDGER t=6192476 tip=6192384, quorum=0.85
LEDGER t=6192504 tip=6192416, quorum=0.7
LEDGER t=6192505 tip=6192416, quorum=0.75
LEDGER t=6192508 tip=6192416, quorum=0.85
LEDGER t=6192535 tip=6192448, quorum=0.7
LEDGER t=6192537 tip=6192448, quorum=0.75
LEDGER t=6192540 tip=6192448, quorum=0.85
LEDGER t=6192568 tip=6192480, quorum=0.7
LEDGER t=6192569 tip=6192480, quorum=0.75
LEDGER t=6192572 tip=6192480, quorum=0.85
LEDGER t=6192599 tip=6192512, quorum=0.7
LEDGER t=6192601 tip=6192512, quorum=0.75
LEDGER t=6192604 tip=6192512, quorum=0.85
LEDGER t=6192631 tip=6192544, quorum=0.7
LEDGER t=6192633 tip=6192544, quorum=0.75
LEDGER t=6192636 tip=6192544, quorum=0.85
LEDGER t=6192663 tip=6192576, quorum=0.7
LEDGER t=6192665 tip=6192576, quorum=0.75
LEDGER t=6192668 tip=6192576, quorum=0.85
LEDGER t=6192695 tip=6192608, quorum=0.7
LEDGER t=6192697 tip=6192608, quorum=0.75
LEDGER t=6192700 tip=6192608, quorum=0.85
LEDGER t=6192727 tip=6192639, quorum=0.7
LEDGER t=6192729 tip=6192639, quorum=0.75
LEDGER t=6192732 tip=6192639, quorum=0.85
LEDGER t=6192759 tip=6192671, quorum=0.7
LEDGER t=6192761 tip=6192671, quorum=0.75
LEDGER t=6192764 tip=6192671, quorum=0.85
LEDGER t=6192791 tip=6192704, quorum=0.7
LEDGER t=6192793 tip=6192704, quorum=0.75
LEDGER t=6192796 tip=6192704, quorum=0.85
LEDGER t=6192823 tip=6192736, quorum=0.7
LEDGER t=6192825 tip=6192736, quorum=0.75
LEDGER t=6192828 tip=6192736, quorum=0.85
LEDGER t=6192855 tip=6192768, quorum=0.7
LEDGER t=6192857 tip=6192768, quorum=0.75
LEDGER t=6192860 tip=6192768, quorum=0.85
LEDGER t=6192887 tip=6192800, quorum=0.7
LEDGER t=6192889 tip=6192800, quorum=0.75
LEDGER t=6192892 tip=6192800, quorum=0.85
LEDGER t=6192919 tip=6192831, quorum=0.7
LEDGER t=6192921 tip=6192831, quorum=0.75
LEDGER t=6192924 tip=6192831, quorum=0.85
LEDGER t=6192951 tip=6192864, quorum=0.7
LEDGER t=6192953 tip=6192864, quorum=0.75
LEDGER t=6192956 tip=6192864, quorum=0.85
LEDGER t=6192983 tip=6192895, quorum=0.7
LEDGER t=6192986 tip=6192895, quorum=0.75
LEDGER t=6192988 tip=6192895, quorum=0.85
LEDGER t=6193015 tip=6192928, quorum=0.7
LEDGER t=6193017 tip=6192928, quorum=0.75
LEDGER t=6193020 tip=6192928, quorum=0.85
LEDGER t=6193047 tip=6192960, quorum=0.7
LEDGER t=6193049 tip=6192960, quorum=0.75
LEDGER t=6193052 tip=6192960, quorum=0.85
LEDGER t=6193079 tip=6192992, quorum=0.7
LEDGER t=6193081 tip=6192992, quorum=0.75
LEDGER t=6193084 tip=6192992, quorum=0.85
LEDGER t=6193112 tip=6193024, quorum=0.7
LEDGER t=6193113 tip=6193024, quorum=0.75
LEDGER t=6193117 tip=6193024, quorum=0.85
LEDGER t=6193144 tip=6193056, quorum=0.7
LEDGER t=6193146 tip=6193056, quorum=0.75
LEDGER t=6193149 tip=6193056, quorum=0.85
LEDGER t=6193175 tip=6193088, quorum=0.7
LEDGER t=6193177 tip=6193088, quorum=0.75
LEDGER t=6193180 tip=6193088, quorum=0.85
LEDGER t=6193207 tip=6193120, quorum=0.7
LEDGER t=6193209 tip=6193120, quorum=0.75
LEDGER t=6193212 tip=6193120, quorum=0.85
LEDGER t=6193239 tip=6193152, quorum=0.7
LEDGER t=6193241 tip=6193152, quorum=0.75
LEDGER t=6193244 tip=6193152, quorum=0.85
LEDGER t=6193271 tip=6193184, quorum=0.7
LEDGER t=6193273 tip=6193184, quorum=0.75
LEDGER t=6193276 tip=6193184, quorum=0.85
LEDGER t=6193303 tip=6193216, quorum=0.7
LEDGER t=6193305 tip=6193216, quorum=0.75
LEDGER t=6193308 tip=6193216, quorum=0.85
LEDGER t=6193335 tip=6193248, quorum=0.7
LEDGER t=6193337 tip=6193248, quorum=0.75
LEDGER t=6193340 tip=6193248, quorum=0.85
LEDGER t=6193368 tip=6193280, quorum=0.7
LEDGER t=6193370 tip=6193280, quorum=0.75
LEDGER t=6193373 tip=6193280, quorum=0.85
LEDGER t=6193399 tip=6193312, quorum=0.7
LEDGER t=6193401 tip=6193312, quorum=0.75
LEDGER t=6193404 tip=6193312, quorum=0.85
LEDGER t=6193431 tip=6193344, quorum=0.7
LEDGER t=6193433 tip=6193344, quorum=0.75
LEDGER t=6193436 tip=6193344, quorum=0.85
LEDGER t=6193463 tip=6193376, quorum=0.7
LEDGER t=6193465 tip=6193376, quorum=0.75
LEDGER t=6193468 tip=6193376, quorum=0.85
LEDGER t=6193495 tip=6193408, quorum=0.7
LEDGER t=6193498 tip=6193408, quorum=0.75
LEDGER t=6193500 tip=6193408, quorum=0.85
LEDGER t=6193527 tip=6193440, quorum=0.7
LEDGER t=6193529 tip=6193440, quorum=0.75
LEDGER t=6193532 tip=6193440, quorum=0.85
LEDGER t=6193559 tip=6193472, quorum=0.7
LEDGER t=6193561 tip=6193472, quorum=0.75
LEDGER t=6193564 tip=6193472, quorum=0.85
LEDGER t=6193591 tip=6193504, quorum=0.7
LEDGER t=6193593 tip=6193504, quorum=0.75
LEDGER t=6193596 tip=6193504, quorum=0.85
LEDGER t=6193623 tip=6193536, quorum=0.7
LEDGER t=6193625 tip=6193536, quorum=0.75
LEDGER t=6193628 tip=6193536, quorum=0.85
LEDGER t=6193655 tip=6193568, quorum=0.7
LEDGER t=6193657 tip=6193568, quorum=0.75
LEDGER t=6193660 tip=6193568, quorum=0.85
LEDGER t=6193687 tip=6193600, quorum=0.7
LEDGER t=6193689 tip=6193600, quorum=0.75
LEDGER t=6193692 tip=6193600, quorum=0.85
LEDGER t=6193719 tip=6193632, quorum=0.7
LEDGER t=6193721 tip=6193632, quorum=0.75
LEDGER t=6193724 tip=6193632, quorum=0.85
LEDGER t=6193751 tip=6193664, quorum=0.7
LEDGER t=6193753 tip=6193664, quorum=0.75
LEDGER t=6193756 tip=6193664, quorum=0.85
LEDGER t=6193783 tip=6193695, quorum=0.7
LEDGER t=6193784 tip=6193695, quorum=0.75
LEDGER t=6193788 tip=6193695, quorum=0.85
LEDGER t=6193815 tip=6193728, quorum=0.7
LEDGER t=6193817 tip=6193728, quorum=0.75
LEDGER t=6193820 tip=6193728, quorum=0.85
LEDGER t=6193847 tip=6193760, quorum=0.7
LEDGER t=6193849 tip=6193760, quorum=0.75
LEDGER t=6193852 tip=6193760, quorum=0.85
LEDGER t=6193879 tip=6193792, quorum=0.7
LEDGER t=6193881 tip=6193792, quorum=0.75
LEDGER t=6193884 tip=6193792, quorum=0.85
LEDGER t=6193911 tip=6193824, quorum=0.7
LEDGER t=6193913 tip=6193824, quorum=0.75
LEDGER t=6193916 tip=6193824, quorum=0.85
LEDGER t=6193943 tip=6193856, quorum=0.7
LEDGER t=6193945 tip=6193856, quorum=0.75
LEDGER t=6193948 tip=6193856, quorum=0.85
LEDGER t=6193976 tip=6193888, quorum=0.7
LEDGER t=6193977 tip=6193888, quorum=0.75
LEDGER t=6193981 tip=6193888, quorum=0.85
LEDGER t=6194007 tip=6193919, quorum=0.7
LEDGER t=6194009 tip=6193919, quorum=0.75
LEDGER t=6194012 tip=6193919, quorum=0.85
LEDGER t=6194039 tip=6193952, quorum=0.7
LEDGER t=6194040 tip=6193952, quorum=0.75
LEDGER t=6194044 tip=6193952, quorum=0.85
LEDGER t=6194071 tip=6193984, quorum=0.7
LEDGER t=6194073 tip=6193984, quorum=0.75
LEDGER t=6194076 tip=6193984, quorum=0.85
LEDGER t=6194103 tip=6194016, quorum=0.7
LEDGER t=6194105 tip=6194016, quorum=0.75
LEDGER t=6194108 tip=6194016, quorum=0.85
LEDGER t=6194135 tip=6194048, quorum=0.7
LEDGER t=6194137 tip=6194048, quorum=0.75
LEDGER t=6194140 tip=6194048, quorum=0.85
LEDGER t=6194167 tip=6194080, quorum=0.7
LEDGER t=6194169 tip=6194080, quorum=0.75
LEDGER t=6194173 tip=6194080, quorum=0.85
LEDGER t=6194199 tip=6194112, quorum=0.7
LEDGER t=6194200 tip=6194112, quorum=0.75
LEDGER t=6194204 tip=6194112, quorum=0.85
LEDGER t=6194231 tip=6194144, quorum=0.7
LEDGER t=6194232 tip=6194144, quorum=0.75
LEDGER t=6194236 tip=6194144, quorum=0.85
LEDGER t=6194263 tip=6194176, quorum=0.7
LEDGER t=6194265 tip=6194176, quorum=0.75
LEDGER t=6194268 tip=6194176, quorum=0.85
LEDGER t=6194295 tip=6194208, quorum=0.7
LEDGER t=6194297 tip=6194208, quorum=0.75
LEDGER t=6194300 tip=6194208, quorum=0.85
LEDGER t=6194327 tip=6194240, quorum=0.7
LEDGER t=6194329 tip=6194240, quorum=0.75
LEDGER t=6194332 tip=6194240, quorum=0.85
LEDGER t=6194359 tip=6194271, quorum=0.7
LEDGER t=6194361 tip=6194271, quorum=0.75
LEDGER t=6194364 tip=6194271, quorum=0.85
LEDGER t=6194392 tip=6194304, quorum=0.7
LEDGER t=6194394 tip=6194304, quorum=0.75
LEDGER t=6194397 tip=6194304, quorum=0.85
LEDGER t=6194423 tip=6194336, quorum=0.7
LEDGER t=6194425 tip=6194336, quorum=0.75
LEDGER t=6194428 tip=6194336, quorum=0.85
LEDGER t=6194455 tip=6194368, quorum=0.7
LEDGER t=6194457 tip=6194368, quorum=0.75
LEDGER t=6194460 tip=6194368, quorum=0.85
LEDGER t=6194487 tip=6194400, quorum=0.7
LEDGER t=6194489 tip=6194400, quorum=0.75
LEDGER t=6194492 tip=6194400, quorum=0.85
LEDGER t=6194520 tip=6194432, quorum=0.7
LEDGER t=6194522 tip=6194432, quorum=0.75
LEDGER t=6194525 tip=6194432, quorum=0.85
LEDGER t=6194552 tip=6194464, quorum=0.7
LEDGER t=6194553 tip=6194464, quorum=0.75
LEDGER t=6194556 tip=6194464, quorum=0.85
LEDGER t=6194583 tip=6194496, quorum=0.7
LEDGER t=6194585 tip=6194496, quorum=0.75
LEDGER t=6194588 tip=6194496, quorum=0.85
LEDGER t=6194615 tip=6194528, quorum=0.7
LEDGER t=6194616 tip=6194528, quorum=0.75
LEDGER t=6194620 tip=6194528, quorum=0.85
LEDGER t=6194647 tip=6194560, quorum=0.7
LEDGER t=6194649 tip=6194560, quorum=0.75
LEDGER t=6194652 tip=6194560, quorum=0.85
LEDGER t=6194679 tip=6194592, quorum=0.7
LEDGER t=6194681 tip=6194592, quorum=0.75
LEDGER t=6194684 tip=6194592, quorum=0.85
LEDGER t=6194711 tip=6194623, quorum=0.7
LEDGER t=6194713 tip=6194623, quorum=0.75
LEDGER t=6194716 tip=6194623, quorum=0.85
LEDGER t=6194743 tip=6194656, quorum=0.7
LEDGER t=6194744 tip=6194656, quorum=0.75
LEDGER t=6194748 tip=6194656, quorum=0.85
LEDGER t=6194776 tip=6194688, quorum=0.7
LEDGER t=6194778 tip=6194688, quorum=0.75
LEDGER t=6194781 tip=6194688, quorum=0.85
LEDGER t=6194807 tip=6194720, quorum=0.7
LEDGER t=6194809 tip=6194720, quorum=0.75
LEDGER t=6194812 tip=6194720, quorum=0.85
LEDGER t=6194839 tip=6194752, quorum=0.7
LEDGER t=6194841 tip=6194752, quorum=0.75
LEDGER t=6194844 tip=6194752, quorum=0.85
LEDGER t=6194871 tip=6194783, quorum=0.7
LEDGER t=6194873 tip=6194783, quorum=0.75
LEDGER t=6194876 tip=6194783, quorum=0.85
LEDGER t=6194903 tip=6194816, quorum=0.7
LEDGER t=6194905 tip=6194816, quorum=0.75
LEDGER t=6194908 tip=6194816, quorum=0.85
LEDGER t=6194935 tip=6194848, quorum=0.7
LEDGER t=6194936 tip=6194848, quorum=0.75
LEDGER t=6194940 tip=6194848, quorum=0.85
LEDGER t=6194967 tip=6194880, quorum=0.7
LEDGER t=6194970 tip=6194880, quorum=0.75
LEDGER t=6194972 tip=6194880, quorum=0.85
LEDGER t=6194999 tip=6194912, quorum=0.7
LEDGER t=6195000 tip=6194912, quorum=0.75
LEDGER t=6195004 tip=6194912, quorum=0.85
LEDGER t=6195031 tip=6194944, quorum=0.7
LEDGER t=6195033 tip=6194944, quorum=0.75
LEDGER t=6195036 tip=6194944, quorum=0.85
LEDGER t=6195063 tip=6194976, quorum=0.7
LEDGER t=6195065 tip=6194976, quorum=0.75
LEDGER t=6195068 tip=6194976, quorum=0.85
LEDGER t=6195095 tip=6195008, quorum=0.7
LEDGER t=6195096 tip=6195008, quorum=0.75
LEDGER t=6195100 tip=6195008, quorum=0.85
LEDGER t=6195127 tip=6195040, quorum=0.7
LEDGER t=6195129 tip=6195040, quorum=0.75
LEDGER t=6195132 tip=6195040, quorum=0.85
LEDGER t=6195159 tip=6195072, quorum=0.7
LEDGER t=6195161 tip=6195072, quorum=0.75
LEDGER t=6195164 tip=6195072, quorum=0.85
LEDGER t=6195191 tip=6195104, quorum=0.7
LEDGER t=6195193 tip=6195104, quorum=0.75
LEDGER t=6195196 tip=6195104, quorum=0.85
LEDGER t=6195223 tip=6195136, quorum=0.7
LEDGER t=6195224 tip=6195136, quorum=0.75
LEDGER t=6195228 tip=6195136, quorum=0.85
LEDGER t=6195255 tip=6195168, quorum=0.7
LEDGER t=6195257 tip=6195168, quorum=0.75
LEDGER t=6195260 tip=6195168, quorum=0.85
LEDGER t=6195288 tip=6195200, quorum=0.7
LEDGER t=6195289 tip=6195200, quorum=0.75
LEDGER t=6195292 tip=6195200, quorum=0.85
LEDGER t=6195319 tip=6195232, quorum=0.7
LEDGER t=6195321 tip=6195232, quorum=0.75
LEDGER t=6195324 tip=6195232, quorum=0.85
LEDGER t=6195351 tip=6195264, quorum=0.7
LEDGER t=6195353 tip=6195264, quorum=0.75
LEDGER t=6195356 tip=6195264, quorum=0.85
LEDGER t=6195383 tip=6195296, quorum=0.7
LEDGER t=6195386 tip=6195296, quorum=0.75
LEDGER t=6195388 tip=6195296, quorum=0.85
LEDGER t=6195415 tip=6195328, quorum=0.7
LEDGER t=6195416 tip=6195328, quorum=0.75
LEDGER t=6195420 tip=6195328, quorum=0.85
LEDGER t=6195447 tip=6195360, quorum=0.7
LEDGER t=6195449 tip=6195360, quorum=0.75
LEDGER t=6195452 tip=6195360, quorum=0.85
LEDGER t=6195479 tip=6195392, quorum=0.7
LEDGER t=6195480 tip=6195392, quorum=0.75
LEDGER t=6195484 tip=6195392, quorum=0.85
LEDGER t=6195512 tip=6195424, quorum=0.7
LEDGER t=6195514 tip=6195424, quorum=0.75
LEDGER t=6195516 tip=6195424, quorum=0.85
LEDGER t=6195544 tip=6195456, quorum=0.7
LEDGER t=6195545 tip=6195456, quorum=0.75
LEDGER t=6195548 tip=6195456, quorum=0.85
LEDGER t=6195575 tip=6195488, quorum=0.7
LEDGER t=6195577 tip=6195488, quorum=0.75
LEDGER t=6195580 tip=6195488, quorum=0.85
LEDGER t=6195607 tip=6195520, quorum=0.7
LEDGER t=6195609 tip=6195520, quorum=0.75
LEDGER t=6195612 tip=6195520, quorum=0.85
LEDGER t=6195639 tip=6195552, quorum=0.7
LEDGER t=6195641 tip=6195552, quorum=0.75
LEDGER t=6195644 tip=6195552, quorum=0.85
LEDGER t=6195671 tip=6195584, quorum=0.7
LEDGER t=6195672 tip=6195584, quorum=0.75
LEDGER t=6195676 tip=6195584, quorum=0.85
LEDGER t=6195703 tip=6195616, quorum=0.7
LEDGER t=6195704 tip=6195616, quorum=0.75
LEDGER t=6195708 tip=6195616, quorum=0.85
LEDGER t=6195735 tip=6195648, quorum=0.7
LEDGER t=6195737 tip=6195648, quorum=0.75
LEDGER t=6195740 tip=6195648, quorum=0.85
LEDGER t=6195767 tip=6195680, quorum=0.7
LEDGER t=6195769 tip=6195680, quorum=0.75
LEDGER t=6195772 tip=6195680, quorum=0.85
LEDGER t=6195799 tip=6195712, quorum=0.7
LEDGER t=6195801 tip=6195712, quorum=0.75
LEDGER t=6195804 tip=6195712, quorum=0.85
LEDGER t=6195831 tip=6195744, quorum=0.7
LEDGER t=6195833 tip=6195744, quorum=0.75
LEDGER t=6195836 tip=6195744, quorum=0.85
LEDGER t=6195863 tip=6195776, quorum=0.7
LEDGER t=6195865 tip=6195776, quorum=0.75
LEDGER t=6195868 tip=6195776, quorum=0.85
LEDGER t=6195895 tip=6195808, quorum=0.7
LEDGER t=6195897 tip=6195808, quorum=0.75
LEDGER t=6195900 tip=6195808, quorum=0.85
LEDGER t=6195927 tip=6195840, quorum=0.7
LEDGER t=6195929 tip=6195840, quorum=0.75
LEDGER t=6195932 tip=6195840, quorum=0.85
LEDGER t=6195959 tip=6195872, quorum=0.7
LEDGER t=6195961 tip=6195872, quorum=0.75
LEDGER t=6195964 tip=6195872, quorum=0.85
LEDGER t=6195991 tip=6195904, quorum=0.7
LEDGER t=6195993 tip=6195904, quorum=0.75
LEDGER t=6195996 tip=6195904, quorum=0.85
LEDGER t=6196023 tip=6195936, quorum=0.7
LEDGER t=6196025 tip=6195936, quorum=0.75
LEDGER t=6196028 tip=6195936, quorum=0.85
LEDGER t=6196055 tip=6195968, quorum=0.7
LEDGER t=6196057 tip=6195968, quorum=0.75
LEDGER t=6196060 tip=6195968, quorum=0.85
LEDGER t=6196087 tip=6196000, quorum=0.7
LEDGER t=6196089 tip=6196000, quorum=0.75
LEDGER t=6196092 tip=6196000, quorum=0.85
LEDGER t=6196119 tip=6196032, quorum=0.7
LEDGER t=6196121 tip=6196032, quorum=0.75
LEDGER t=6196124 tip=6196032, quorum=0.85
